74469748,33337,3.5271404203443084
33377336,11636,3.5438323598187904
19457842,19528,2.6795424357856104
71740182,18277,3.679128342993076
11275599,28927,1.5860770637822577
36634706,34644,2.633079032240191
60537165,30715,1.0
9112754,36982,2.631576776954828
7786213,27451,3.056499116924571
16616815,22859,3.0665773297177004
58346059,6672,2.960710259429957
38858168,39325,4.112296
86743211,20464,3.2276090139857394
55459909,24773,2.355508653483306
89897549,30915,3.386475635130213
32714964,30833,3.6034148337246843
39874128,30054,3.68117672144382
47966974,17102,2.7535821068091346
37682192,7363,4.112296
85056716,4178,3.066443915139114
79536570,11677,3.615959974818723
1207683,19194,3.197109304457459
82603472,10751,2.6679098401063643
21887197,38572,3.348387990748052
21602248,36258,3.522409270655657
67012067,22536,3.858902992771988
59680407,9855,2.9265609147238623
90183600,6461,3.9789859095850852
6262547,5412,3.2041263902553787
83282354,14945,2.228643846841807
22642000,18215,2.0890665033551015
22910141,20464,3.6372763954993825
21508667,24171,2.7696089735547824
33606602,1827,4.180501141524312
49250315,18000,4.437855318567791
64797356,4877,2.5646900431295756
19345171,36267,2.8420501571049366
99543559,35365,2.9019944841916647
33472852,27044,1.8231504048511824
7930554,39173,1.0
8500690,32298,3.5822554784383054
92684437,20464,2.901251260557791
93688291,9427,3.1176798655906444
95955932,24825,3.617123121542648
28133687,33264,1.9077098940256478
82946143,35332,3.82696010856606
28020468,32775,3.3154480398525736
24182374,9969,2.794503976581992
83138335,2327,2.136907729413134
53793718,1994,4.183843606256847
5717040,5248,3.0959040761768355
31704495,6950,3.962071600976535
97598548,35372,2.709909841201549
62108816,28121,3.0141196055786246
5730983,30903,2.916484207633802
2212919,25201,2.741752160418986
39196544,30774,2.8175216781560315
77279860,39878,3.2324331638401183
86574204,23659,2.738896991306338
85030223,35132,3.60720218433464
39051558,16820,2.4890130750268327
11437645,15674,2.584423390285906
76848122,36598,4.532442040597226
11839277,38409,4.883680528563794
12520635,5186,2.4223687341715188
66358278,27205,4.5400297854313765
67682610,12325,2.5644601302147874
75070281,8234,2.3037096960567984
9286640,18239,4.112296
57007653,29030,1.667946878889248
50733719,16919,2.815650437187857
77533038,29673,2.88063032505967
41816330,34322,3.9794911506356545
73799339,25833,3.1123149769137455
13541828,37501,3.1525621531963317
11852651,2671,3.7492053514084214
3347172,23901,4.112296
8116369,32054,1.9982011508163933
3902652,6334,3.0379575646612698
22837256,30625,3.473755946205185
65224944,10298,3.242531184129974
2323411,22238,1.6620395041248515
67946162,31728,3.887310367455367
47966974,9307,2.279532547757918
72621120,13759,4.112296
65244208,33963,4.41753092371078
76571992,34907,3.317613374286668
57883771,17577,4.112296
74718949,7088,1.0
52699471,31672,3.746521824334677
50548197,30837,3.082225113502692
2981784,13687,3.0975848153343137
24520078,2869,1.5918057133859487
61814135,18022,4.145537888838859
96817816,16074,3.1850712589197894
1500053,10440,3.281967989091856
87722565,5325,1.0
21582887,35182,1.9409063227171164
54018494,22741,2.793184653812057
50809004,22644,2.3537216897034696
82513712,11351,3.214285497161943
30900783,33172,2.2797170930426094
57625815,4644,3.539340135196286
83538456,28236,3.746309029702687
72649195,22238,1.461594538111813
17559828,39871,1.6778159998511
68188530,9194,2.9627032237387234
27891120,4470,2.9236571058249043
13533177,15609,3.6219775445760316
15194663,7756,1.6187096103575118
24710461,21661,3.1589457504943974
27678147,22087,3.7217714653312175
18112098,28358,3.45204768753383
11198053,29312,4.353499942046294
35101142,24436,3.9259309321683102
70299618,25852,2.06280334318715
2748311,11252,2.647890416139149
97096859,18828,3.1790878057786034
25901524,13648,3.2945239123333754
40387815,5888,3.0880691366655606
93194357,17784,1.5726577861372764
26044447,15694,4.112296
67248859,32631,1.5154567203140195
96268130,33209,2.914983255731891
91036724,28644,2.87065302417207
54882289,8689,3.9284015024801233
77874240,34201,3.1013408737273953
73659742,39942,2.8182776576994937
86279086,27042,3.2237104428658356
90172680,18368,3.6157024784040157
42191863,20427,3.3748476222637773
22408362,33133,3.546499412299299
70523780,24445,2.854790827883414
45137495,27276,3.5672516314109552
95484722,33017,3.259822235633653
2705649,31450,2.61282352138839
3003142,17207,3.4886647442707535
18687114,37307,5.0
62901221,33208,2.907691324942599
27517542,7284,1.841434630912136
33354478,10758,3.320801458420674
3994833,31870,2.5786851301652445
55515779,36922,2.8663856693101106
87701491,6990,3.7277654723890845
3707804,24077,3.135748572102536
76210117,37917,2.5107149406641294
86461239,20877,4.257595982067481
42275206,37305,2.4703358695393294
92603248,19120,2.126655320591279
12546792,11922,1.9768324234656411
67335963,29104,3.4828805950226096
73956072,38848,3.9158649925639955
30333076,26691,2.9844843342485308
39876819,1797,4.028838504801241
29659084,8806,4.98236695244455
16284807,17283,4.112296
97173804,10914,1.492228033670581
21530976,30196,3.0363943931301627
86648919,32339,3.893988867644643
92749999,23012,2.4859884253121494
81930609,32702,2.81095314362889
36785454,29449,2.54051741534976
71023252,22336,1.489251476798103
60189778,39852,2.2262690920389288
79442073,28897,3.853109514646931
21692389,12259,2.629881092249683
3165218,20240,4.1125453606406985
14576218,36267,1.590169302348549
49525917,34628,2.647541212744413
64245019,18305,3.3376513243149653
26572046,1308,2.992277394573265
52964644,23022,3.502204201565816
62376536,27190,2.421255955432183
5552487,2052,4.191721036321542
34038675,24320,2.820300409177567
87887795,26491,1.1738114209202244
47559056,21144,1.4673847616471647
63392913,3190,2.5820133075848744
5057397,37098,4.115040713266173
39003105,22062,4.139681653072487
68955458,38420,4.112296
70180240,7096,3.8037282864012796
62129551,9969,2.0594247891908393
78466569,18764,4.112296
18918603,1738,2.8174478749317142
65907111,27237,2.3647958754555023
62009704,12417,2.0478499261637957
73705334,23323,2.525896580740546
10624340,13922,1.4654454952134865
1389944,8362,2.655854791407105
65408331,29930,3.2104644039021837
18223233,7017,3.3430651360235966
99076651,20936,4.249666184932598
79885327,26426,4.339669192400914
86539225,31023,2.7998635740776825
85547214,5118,3.198703502168054
90249656,25839,2.3295463158854792
43414310,18663,3.5766796427989513
87260516,38858,3.136311458339506
39073143,28099,2.449470649983721
38683634,24679,2.061101350540335
82809759,9808,3.479027090756878
67149241,1094,3.061080351917562
57806582,20708,2.739331095699871
45677294,4010,4.156532372226535
3865464,8411,3.5605442952532678
84369940,3953,2.3023880957989555
59638595,39661,3.1964584903037037
44481557,7013,1.0
65388379,10281,1.6246332946019608
64141694,15826,2.429777022749229
67105999,8306,3.1444569749352134
2589187,3374,3.265922316437821
57598056,11166,2.864547424360769
17694660,8532,4.066239882923577
36389434,23441,2.6432986400250575
89137075,34351,3.1000152103029173
59680407,9981,2.915774246178808
13596761,16720,2.8036162294955225
59467409,37165,2.7493622863031124
51137118,34833,3.689390255768502
84049624,20569,1.3173497366685376
86641343,33108,4.112296
70076993,9390,3.231930026613831
19644930,34238,3.5292117834538104
37652002,5160,3.70697700865062
54667656,1094,2.450956533807216
24978071,13678,4.358874134517596
14845940,6250,2.078216949044306
59428527,28362,4.112296
69544119,9486,3.991016941117181
94398216,10437,3.589964097908961
11477027,20175,3.703507311181873
73343029,17300,3.5317098636730195
88994554,26785,3.264742842434403
38738699,3475,2.6623963538143594
95577316,27688,4.146126046986687
87678710,10670,3.0267017321589273
55468188,29038,2.5704848613630156
67626621,25030,4.001271250851452
17139273,6442,2.8486743596964934
55782406,31972,3.531287136071827
60802390,5336,2.416222364918206
86227627,24288,3.893403970394941
19517587,17326,1.6634991332964018
92732688,2723,3.9720625831009633
59660391,15304,4.112296
16482500,34155,2.985357411919233
50974864,39593,4.004664388193567
78813231,16177,2.835079797674985
77002849,34238,3.221869813531413
10701021,17296,4.475472694812666
90737064,5561,1.4030107807914514
54804347,34559,4.398781191815381
32714964,8855,2.513940731886478
75479603,4762,4.112296
91766382,21603,2.5251185118927237
66046460,35576,2.8126477906076772
29085569,17071,4.17401841514277
15036975,31967,2.2363605545348637
39014568,38618,2.506778622990551
44429877,9234,4.368668632369483
70333386,17347,4.112296
25702493,28424,2.7099059694569654
29806076,1836,4.112296
34066970,9760,3.424101148150845
85810318,26839,4.464558614171396
24081730,30112,4.607552553821991
84463765,25429,1.5074925160352586
69796413,2198,2.3280868209995234
87137238,30344,3.423708131233655
22055523,5080,4.112296
30318482,22153,2.0888692810463834
54159108,19012,2.5270448364439235
30276697,18127,2.8284667178912586
57054645,14869,3.695613325563424
5289040,36888,4.443606330027748
13851986,15636,3.8823668165495913
37631097,22208,3.4545485194908476
8594868,16743,3.143810717262684
24103968,18713,3.654048972511744
67105301,17142,2.5096125804851543
70534135,26913,4.21630095984922
23231529,10189,2.8434111084961935
31562009,17224,3.378800807424955
44634548,33136,2.7397535589138555
51871618,6198,4.281570101733043
72528858,14235,3.3791668125727923
22832243,1322,3.7740147428345434
79676818,4472,1.4091131916276405
5588294,19323,2.9264479093289726
51535383,3190,2.8121192962914807
50439705,32251,4.204271071991243
80919947,4068,2.8661092405385604
72972593,34419,2.9270658825761715
65470441,19474,4.607903809262053
4996854,3937,2.752429179384763
26158234,15694,4.112296
62725139,27812,4.112296
17133109,35267,3.759064700953693
15078077,31110,3.951542184564235
50020708,35215,3.443731514492025
54136065,31297,3.112255305287566
76161551,35781,4.36120636156671
19424320,35497,3.375370274154774
19675709,26589,3.0241075480900372
48537458,24614,3.705722882603257
24206988,7859,4.209254940465383
58622322,1084,2.975745509128699
42044160,34441,4.298089860843366
38181450,35253,4.705601067818631
43810323,3364,3.558612888333836
32404925,15182,2.9498575786953993
27861733,38928,3.2653013421063797
11851413,35289,1.9597263758816228
71249344,26414,3.4641562396465173
90584794,9716,4.16751640052465
22900777,25681,2.986656716489871
57022328,17942,3.555901899322264
23232367,12300,3.5589540139200473
89784615,23154,3.0620080493179986
84427799,11636,3.8081268353862505
66610558,27095,4.213043120784309
82857476,9601,1.5172537804404012
54275358,38215,3.0992864820399757
47290766,12434,2.123886153438785
7115204,6849,4.112296
14680346,33264,1.0
47677713,3069,2.279531885407412
89831388,23281,2.9772097326355866
93373215,16477,2.097551214019806
82608046,39193,2.4801879522917663
87374554,4552,2.723999756746088
24765152,2815,2.415981501316195
33026151,35044,4.378278484809502
40914445,9216,2.095550463872239
96277534,1776,2.2233900972684864
29080989,37012,3.8865890527954083
31739549,6776,3.1368159054683122
13162933,16537,4.6337689241416955
2584796,27898,2.798358286844755
1142917,6904,2.3263551184322333
8097436,26048,1.6179086030129577
46064509,35313,2.073834087968915
9731276,20260,3.1885466035743755
66701320,21063,3.4660306287219678
25407740,37750,2.617824515862227
96742083,34465,3.949748309219803
51933867,18743,1.3656238883248737
22018693,30374,4.2809620175490615
25310348,4581,3.55405221473719
87964815,6977,3.884421987048388
26206112,10618,2.993132296638457
57632163,12394,1.0
53774163,21543,2.640772540456579
27014577,35830,1.7812642544283634
54959453,5034,2.7581650711434436
2135368,7988,4.112296
35573995,26080,2.756625357739599
70690209,3727,4.270083151271256
20555429,4466,1.2601774551448837
68376476,20662,3.4561422904763
59916638,6966,3.9021084238620003
46954109,37219,3.623732636040476
4042371,18904,2.3192172451911537
56811636,33146,1.2743689231094864
64003033,29309,3.6000577902830835
7725847,18842,1.3151393203536117
27774488,20507,3.455704612515608
74716467,1207,3.1060801568952163
3171250,19793,4.960041659180915
64714306,19120,1.6001142868017038
83277113,13413,3.5515926267312237
71855766,31500,4.006867709936488
43471570,7014,4.144727367845676
34723356,28647,2.899741900510929
91696364,18253,4.951553820500524
3855507,9972,4.112296
82650148,11314,2.5291089230552317
69103564,32747,4.178108641768594
23196897,12131,2.8478554208019236
8624203,34533,1.346571951206024
93767989,14905,2.9198027231723076
58297400,39646,3.8595262790886475
93031227,37793,1.1555306276814687
16218839,17378,4.10098869772545
19180997,14869,3.568207306688647
27679731,15291,3.229280332269913
16620476,16715,4.092085064071715
88346656,35872,3.780244572374905
63583382,19895,3.045995887024101
27918200,24556,2.6012655836127663
26217032,11691,3.0310923292032426
2803866,4955,4.112296
39368847,6044,4.1896254295625335
15403713,38111,2.9251747082876607
35275869,6057,2.0174732278418768
71092996,25890,3.498318596019866
46300782,34219,4.007149445682543
37402455,33107,2.0204853429917042
71001914,24636,3.7362214310815163
83355188,31473,2.710704413052653
89857781,5167,4.223656696643369
21044414,37822,4.02247180286738
83613127,31202,2.4507715383221638
30431436,13081,4.112296
70108129,3589,3.091657038067943
95303693,10398,1.6916645500608434
34780949,38618,1.5592441891940214
18569119,20827,1.1721190093374083
80137465,14334,4.007613182885499
17373087,24013,3.43792547879662
44282454,22832,1.9741240981609796
54219494,24445,1.4946969184200152
31962121,16720,2.5958537989379655
18233143,5656,3.1175241740400073
84726756,33285,3.7372257839572414
85385998,6395,3.5938214431153717
6019191,25781,3.369897980605215
21896419,31342,2.9128725266133815
20198932,39832,2.0294783149709135
86008274,11730,3.7420274208775015
36493411,18096,1.0
29441603,6974,3.8255099481918977
21816647,23251,1.562730435144979
85888855,34219,4.121329095614691
91765062,3238,3.5703446274627573
12184462,27277,2.167396768024135
81784490,11730,3.501796124864267
48550341,32289,1.6148200775566812
42158983,2174,3.1869994144797733
7762101,3840,3.414496355231294
52874389,11849,3.605702942077683
36924077,26548,2.469329665067994
9042667,1226,2.9280668004835912
7054253,16975,4.112296
19991126,5394,3.778108777038122
65050692,36344,1.1719557022726352
45743537,2999,3.1672399461465766
16724989,31249,1.0
17309442,14801,3.3067193718197987
28531243,22766,1.4421581372138839
74784337,32127,4.112296
60203921,39886,4.303637036652718
14268002,26548,2.806085681698192
85414423,30639,3.9708982869444758
4105916,36922,2.4907357279821034
8869546,29304,4.112296
93546406,7621,4.318846390607562
63704274,9527,3.0252873742020254
35671367,6845,3.8797916648187445
92771423,11455,2.1888692431842713
1009980,26242,2.998027336124406
66523327,34838,4.229313396237301
14213257,30643,4.145190766011007
9963364,25102,1.2868064460098556
43018612,8234,2.3740211121645207
71383592,15376,2.4547136767266804
21719971,3224,3.834621911588138
56839151,29601,3.3040770518336364
85481197,11314,3.6944494886404264
96430431,5883,3.9046951036443702
72871677,33133,3.8953311239294837
23389946,39361,2.8766252708381113
85971766,9547,1.6125482554809234
43504315,8806,4.371365937971558
75615342,37040,2.130084854526791
26294153,5501,3.4795392270210397
92666914,18616,1.719973253615826
59779850,38705,3.226148265226602
66146384,4605,4.677015873980512
12812967,10758,3.7571373839964273
23719944,35576,3.1668615375945963
83707044,4026,3.0549888777008367
13234628,32274,2.7693374986350547
74761670,10446,2.868296760743988
3467218,33910,3.713536978512431
81493676,29546,2.1459192256122654
6242540,34158,4.372801205244861
36481156,11776,4.85039090885781
71737814,9625,4.112296
14605448,36697,1.0468845136811218
51319777,24061,3.439820956453927
75445068,6158,3.2360152887654112
86728440,9582,3.1053810778054824
13730532,27550,3.3804185623449596
10743970,24310,2.5486051624138755
37121432,27456,2.515216002794388
70305950,17916,2.6268439816053033
68543963,12040,3.800288892879822
39159609,29361,3.2098443845016362
26448182,38306,2.857135604156285
7514556,7790,3.0301177999069324
66876710,3146,4.112296
28080447,35854,4.112296
31790720,13321,2.8167432270039927
58923680,3364,3.4871178444046564
82637332,39755,3.703816832450607
81022744,27868,1.9687756795729576
38987346,6651,3.7099233071839013
98978782,7701,2.430282778636578
78267078,8960,3.9001967458144002
44300106,27370,4.59753006505393
7950960,28573,2.793334906597525
84936140,37451,2.4071273621300415
62416056,7125,4.032401979815078
32878297,1135,3.3824189991605627
75571259,34908,2.6267064711086108
47533636,29775,3.5217978864217834
75484037,10135,4.22594370229746
63625282,5430,2.609405930290212
23515587,19064,3.591429540068753
9806565,31025,2.751372598862321
90206185,27371,1.7360991112885753
38935223,31351,4.348832825649819
51016393,10236,2.009814844346813
4680535,32351,3.910866406100439
58593873,35374,3.814749971777041
67105301,30523,1.9707569145481996
91429013,18238,4.214873113221396
74205989,5039,2.9137583934190796
66537399,23096,3.144342212154567
83427011,33674,4.960982823838786
14151952,32694,2.9944365411000935
20322645,14974,4.4812935693545315
18908615,36186,3.2213728180469423
82829945,31826,2.9765703995687747
53358744,6395,2.2689312498989014
74941528,18904,2.32586118573651
36587041,20746,3.5448265332156748
40742771,1565,2.655264425843255
68267193,30423,1.9117826202415273
54051988,10828,2.3475952491023766
62094409,2304,3.6229059172380706
87956911,19376,3.5569117990418193
85857755,14114,1.942806331416706
57515056,16910,3.6134184355140118
25191357,21606,4.240342384302814
41144560,17207,2.9359860679297407
40159411,28819,3.304417003596248
99420727,15837,3.082269093418409
60561103,27739,2.2173856708471558
30350570,29725,2.7452419803187693
33135437,24193,1.0
86322540,22915,4.535938658518036
16541643,32606,3.1491055575251004
23641249,4472,1.704025686976399
46603085,31069,2.015942591998564
87791463,26095,2.2207993276723994
2748311,8360,1.5256753527698281
98134910,29852,3.75482950815513
89951027,2859,3.518714436215191
73743685,9440,3.17315320831096
78489697,26379,4.198321700192665
14062063,30411,3.8097820474350357
27798907,21393,3.2322290532489877
6672075,37705,2.597151407153491
75656803,22087,3.327123448239949
58099088,39398,2.9245426410173105
32732993,11168,3.183193190554275
68503003,30698,3.4238619306288016
18004995,29924,4.012032562079285
63821615,6818,4.167230140371437
99266990,5429,3.1067225678872497
36287222,4911,4.288687828612857
30894596,10851,1.6133846357200792
67443514,18631,3.190551754921937
56829092,9232,4.378209137385461
6859746,19743,2.7448503376520095
90734584,7888,1.8239352049522046
99464242,34351,2.8200452483890066
90850667,8040,3.1549067928439705
67353478,30388,3.6658600709802585
35162835,21503,2.7276776023655787
20788654,38895,3.0910346166247553
11839277,24227,3.181525235932911
93533451,39668,2.9344193452761598
20585647,39881,3.4511803534286654
9930123,25631,3.5589393827559475
19634687,13176,3.4406624055181663
17554283,16845,4.439848940561505
39264212,35267,3.541811996006028
37222092,30388,2.3174184046391337
7094360,27276,3.211497067397469
98509501,5691,3.4525401817615213
90571426,31452,3.341059919610981
14064648,16820,1.2026878039047697
10170059,25201,2.7998320607628364
46779345,15616,1.8560647316483967
55854734,8826,2.977982078531453
14599561,22870,2.7120767640631946
49383954,14347,2.413972115166162
24779212,7930,3.7216498167418903
73813048,34283,2.063726516926095
43477594,8583,3.055546106839522
84361286,34806,3.5084557508268683
55711158,31603,2.9556666232138893
42458312,3063,4.951864865623281
72674451,18045,1.0
55205919,4178,2.817059850195002
55075944,31023,2.8287632927155357
54862074,10033,4.947257144219826
15381500,33144,1.0
40580283,15519,4.292040301014335
76841704,22806,3.1826473084113354
57618364,31000,3.0972294124789617
98562347,31450,3.1381739085858977
89454612,12658,3.8031320756053164
26536406,12862,2.597701389443285
28145608,18331,3.2858196631762233
24902877,37543,1.8343447340423935
14469997,22050,4.6889069006481385
25431347,37501,3.2960251323354335
39830254,10985,3.623142405788942
76885797,34640,3.8567457928644813
27086172,17097,2.9343708531159716
26688318,39578,3.8685160179281515
42291595,37432,3.1559060328371573
19835624,9743,2.9511584885081317
71247568,6516,4.389996231367949
67474211,34039,4.112296
68652693,26215,3.3742043561135002
72929558,26936,4.112296
23424075,37127,3.322732140343401
45778998,36372,3.506053954072687
22454618,38737,2.1106077075808973
21941554,29108,4.197981993999089
31155650,18569,4.576088688145001
63559658,25276,3.695246388950004
43367629,1623,3.837114363283914
37885970,20817,3.2289434594373305
92729791,32738,3.5372566850075553
4810875,38720,3.5789736056823473
75134280,20368,4.017186365454884
63329568,7025,4.084104340529619
43492853,26192,4.080727558187025
6512161,15478,2.427301592569857
64433497,15372,3.9091203858452723
31790720,14528,4.314282838748272
6189270,6691,4.713493342715458
65819935,32122,3.353709832895615
53343259,14819,2.96838508549905
63603706,32903,2.6398212626544266
66656819,26365,2.592437063176577
44613783,38736,3.672677215587117
53069574,32989,1.0046997750493027
78544962,20055,2.5591390265113962
63655789,18743,2.695172588716087
71216931,23414,2.006159332240436
81594554,17821,2.510944852311731
13385244,14420,3.2402910667349984
13226484,29521,2.932252532551389
53821223,27804,1.6596145769434236
11723332,33020,3.7982267379056642
16026987,33144,1.0
31459647,22006,3.04359024520775
99909531,22127,4.460269174342403
37978472,33339,4.112296
9688266,15990,2.273912629110244
61299747,24320,3.4985154160275274
45634439,5427,3.664012793955515
74912418,15070,2.0927358362284134
47914997,32943,3.416512628392571
75312866,25437,3.0748122537801965
87399475,11581,1.8960615611937257
23025430,12884,2.622479298275677
93624770,30625,4.001164434745732
12225295,8360,3.022390012190755
88670422,26401,2.7877642957212188
94861815,17972,4.112296
60166853,18191,1.3080794349468066
11267858,23033,3.0975068816789593
34728115,32199,3.139097568882915
42470197,5584,2.6367182975560897
1389944,11393,1.9909981154751601
42371998,37374,1.8756723810826257
67666776,18904,2.592540770875965
8671732,4153,3.4018318294504724
36924077,34175,4.022831524979812
11814350,24636,2.996241418553407
40757048,28174,3.3849553245753707
34106032,28248,3.2930377807669724
97486704,9692,2.8952512679565303
14128048,28894,2.94165062282216
64828287,8593,4.112296
60289948,4781,2.8973173289878593
65184232,38127,2.9928357760887048
94397169,1454,3.569897944959037
11152611,31846,3.124572145795732
71528473,30574,4.877443126808937
36303436,11758,4.28040786684885
13883274,23954,2.0646018582448864
11776936,27337,3.0898614665601025
93221280,13882,3.930885519348233
78116410,23739,3.5109437007208175
99905884,35576,1.933318536670558
54701432,8806,3.8071324623013183
21450759,17123,3.0473742055951187
48327452,15674,2.4890480730360967
17832058,11846,1.0
23482112,13760,2.539447217106621
44787753,14184,3.010039308018178
16541643,23762,3.054828384297524
20163223,7244,1.9331515630903655
88746667,14365,3.0009871482344
99170978,25139,4.222275915320454
81982242,31983,3.306419934445718
27071793,1531,4.112296
63222944,7687,2.4011680677252176
25999339,1438,4.490564002087132
79436324,38270,3.806291711436556
34508755,5686,2.9926543928681264
71091108,18215,2.8605058947916686
45270603,27651,1.0
17167598,34759,3.4682328923195413
74073299,10960,2.842817111416644
60336018,37478,1.6266280607351324
55226153,24875,3.280905130346558
38497762,16354,3.5174687070317527
87774431,31680,3.767771277345131
84638250,17128,3.938591064267589
42282991,2706,2.0715085132277857
34603965,6617,2.7212062126606975
40837249,35357,4.16064896483725
10850378,22644,2.3204900091987337
10760746,11380,3.4716156107522913
35842292,30523,2.6513781228913444
61475795,3640,1.8502904662797954
71212366,24077,2.8573901517036218
44966896,35149,2.9958297140803496
93943075,28964,3.534813494620963
6054104,7401,1.8079326250982148
39296304,9722,3.4228128358890166
81510204,4004,4.117688217849772
7512637,11504,2.6298362331227683
66150953,13081,2.487443463153331
2348621,18753,4.5310737084820945
57693644,8813,2.6947402780598373
2436443,36633,2.779440310988224
13505521,22153,1.4399441752471795
10400170,32729,1.7979045535879719
93026578,39865,3.4062447301561276
27162975,22487,3.22198738956214
58432788,20354,3.168472569414612
91116833,19714,2.1660161198476637
76203036,23281,3.0148708089638863
16413434,17358,2.917103148684287
22073889,7722,3.2392161969115665
31753919,25833,3.4942045494277254
99967672,22859,3.3930482457944398
30566122,17403,2.7129062679356486
83574762,14072,2.3793494360455747
39296122,4191,1.4677310453915462
36470674,29981,4.92360724992842
17136793,11662,4.112296
5942146,18337,4.112296
76812382,18191,1.1468347706954478
29567502,17342,4.0479271527037275
23790239,4920,2.555408696949262
5267277,14869,3.8410207760745583
33710446,39278,2.994419611820095
36925998,33857,2.659627438625993
35473248,28747,3.835248587628051
90317868,6158,3.239178248151633
61088735,9540,2.5880869882392874
50379456,3328,3.408649896758825
28589405,34246,2.757613788776769
89842667,26586,1.7252057841873432
14871948,6888,2.3245278854761864
25786272,1345,4.169821953982521
64919360,23427,3.1001519238302357
25192849,10630,1.0
45991270,30733,2.5001570689822703
87822648,28637,1.0
85632093,4462,3.8820179072090393
26835798,10543,2.8731009225750603
53811921,16316,3.755754581654059
14371144,32481,1.4442724423154196
22023588,26365,3.208759132423122
97614595,25520,2.9665855091548146
78338767,26051,4.024738541378268
87137238,25865,3.553259663631188
25476437,18984,2.8141543164193368
53146722,23567,1.8108675838946584
37992346,36912,2.98296326223329
35265267,18544,4.112296
35996145,26328,3.3233448520162057
68586694,24733,3.2910976952004827
72582178,33208,2.772075900748326
20903235,39504,4.115587098449842
37902138,39030,3.6822753348059876
48652734,35729,4.112296
95928240,35744,4.112296
74465493,30890,1.7699092564988337
20731751,17884,3.6587841038977778
1946089,14588,3.408666703572882
70574455,18348,4.112296
69189832,19847,2.6338406844568825
74855675,15880,1.1887916008984978
50557386,39881,3.279751406606846
22561408,37551,3.576407181235255
35725320,31034,4.356231553808951
58017400,9379,3.1503060057133
62627592,7921,3.5416676330657335
10464553,21847,3.6962624425391963
43614990,5794,2.1383477734903593
57758943,25895,4.728678102352136
43521879,12022,3.351393075914724
50038461,26001,3.7760036084896296
54938142,2528,2.793244336645014
95232964,6318,2.8685373412536506
48445723,2946,1.7772334306336388
93486231,4982,4.269245162043694
3150516,19073,2.8029302045868394
3884400,34441,4.270651221763526
71867269,8145,4.710047079479012
15917744,27866,2.857491544076059
72492019,10281,1.9460250930884362
3910518,28803,4.112296
47765616,17412,3.2338315148015866
60669773,36247,4.211705477023986
32639819,35304,3.0400154462549933
88855556,10837,4.176953845524909
75710102,9930,2.4600190987699158
85422544,17202,3.1236363624789587
76043596,14919,1.3291195303528303
29294969,26691,2.9790936957401173
38963775,7013,1.146370288238244
74558440,34644,2.7214053477847626
80864102,34422,3.4112720153676337
56180231,16693,3.877777630762887
20150635,34721,3.421432822183142
29895950,6434,3.0441486061840615
7436483,23732,3.8554166829406666
63777991,37329,2.5861753506685057
66086690,20871,3.9615804806699506
7943332,13533,4.022102300372448
18085210,20733,2.0211847794983195
92632622,21944,2.882820467581603
83148167,16819,3.4506641448011703
95192703,25139,4.4611873402863385
14703726,30774,4.112296
55988280,5248,4.421398619617241
28696131,5379,3.674420051792613
13911454,25478,3.5505318584198973
94687481,16157,4.047917185289227
54804347,4898,3.2062344626054293
92684474,7088,3.227275416633516
10640079,1788,1.0
42326049,29981,4.268383219384591
89411741,10793,1.997894865960605
1495993,4059,3.156836157043451
87376545,10836,4.112296
76184894,31890,2.026810052311535
71849549,16693,4.516628576524459
68368347,14788,3.980207983092822
23288722,37945,3.5284593864375373
78344352,21063,3.2813704811028637
39376560,28414,3.4841111043244997
49732928,10482,4.471560616615295
52238323,3514,2.4800300596524343
99761485,26048,2.1070332679211687
71562698,13703,2.126116684786949
99280532,2926,4.195929278778893
5033001,17224,3.498000100303543
12147736,7660,4.298750776965874
36058419,15767,3.7779832546952075
20198532,39337,3.7454344657185734
2157728,22667,1.0
27618381,22465,2.48960078363211
18417901,15577,4.203286794747342
80557042,31541,3.2479149387331
51535383,26985,4.112296
74282500,35251,2.508207334705209
20580637,10852,4.136889157830036
26673454,21271,3.99490652191742
35575564,39504,1.9530743283043408
64701385,26665,3.387310239492524
75440625,1754,3.869825948615308
98541800,7130,4.149139526883084
24650995,5415,4.112296
38963775,9601,2.276849318483248
23126523,17074,2.3804401049816493
14151952,29706,3.8746187895909983
48009246,22584,2.68938885513772
69624488,39661,2.6909310797289656
51726038,11747,2.7661672746405728
13137571,24159,1.1291625246165145
63051886,4111,4.060191332672877
72208704,24360,4.0379658824988365
55678497,18842,3.905315664157088
11859117,8210,3.0645369727819483
33656256,15755,1.2247322717876423
97285391,23446,2.8144639441433035
78365821,10429,3.3481482763835793
33718490,22248,1.7779471808677065
45777459,1935,1.7182087794480576
13296056,37200,4.029039320075209
85843771,38506,1.9254176273191221
8002819,32353,3.6105705798512617
56027028,2580,1.0202791004893692
44894636,11689,3.250527873375546
36609039,18406,2.3351326466442783
36723690,32747,4.88231415421374
41851430,32747,4.039518719180524
50002878,6243,2.116168619774241
53799233,31000,3.5738034782898067
52950727,8206,4.112296
27559422,3959,2.3159843794476624
56557554,34199,3.832373282787749
82927689,34907,2.8578104767692474
36011798,25215,4.200978784936119
95096762,6561,4.209836392341478
98533977,13147,4.3772673996785425
89212356,13977,4.076532902376956
91535820,29684,2.588955195137118
7605323,22741,3.4863824877797263
45178071,16925,3.5951985941147395
91524839,14528,4.460066445983122
